27747,134485056,8,0,0,0,0,0,0,0,0
27749,134485120,8,0,0,0,0,0,255,176,86
27751,33817044,8,89,62,95,75,215,62,170,32
27753,134485824,8,20,0,0,0,0,0,0,0
27755,33817044,8,89,62,95,75,215,62,170,32
27758,33817034,8,89,62,95,75,215,62,155,32
27765,168329219,4,3,3,3,3,215,0,0,0
27767,33821780,8,89,248,95,201,199,166,234,1
27769,134485568,6,0,0,0,0,32,0,234,0
27772,134485056,8,0,0,0,0,0,0,0,0
27773,134485824,8,20,0,0,0,0,0,0,0
27776,33821770,8,8,254,190,201,20,57,88,1
27779,33817034,8,89,62,95,75,215,62,155,32
27781,33821780,8,89,248,95,201,199,166,234,1
27783,33821770,8,8,254,190,201,20,57,88,1
27800,33817034,8,89,62,95,75,215,62,155,32
27805,134543360,8,159,190,11,85,224,99,0,0
27807,33817034,8,89,62,95,75,215,62,155,32
27812,33817044,8,89,62,95,75,215,62,170,32
27814,134485824,8,20,0,0,0,0,0,0,0
27816,33817044,8,89,62,95,75,215,62,170,32
27820,33817034,8,89,62,95,75,215,62,155,32
27822,33821908,8,7,2,218,207,109,254,172,73
27824,33822612,4,20,1,1,4,109,0,0,0
27826,33821770,8,8,254,190,201,20,57,88,1
27829,33817034,8,89,62,95,75,215,62,155,32
27831,33817044,8,89,62,95,75,215,62,170,32
27833,134485824,8,20,0,0,0,0,0,0,0
27850,33817034,8,89,62,223,91,215,78,30,32
27854,33817044,8,89,62,223,91,215,78,47,32
27856,134485824,8,20,0,0,0,0,0,0,0
27862,33817034,8,89,62,223,91,215,78,30,32
27865,33821780,8,89,248,95,201,199,166,234,1
27867,33821770,8,8,254,190,201,20,57,88,1
27869,33817034,8,89,62,223,91,215,78,30,32
27871,134484992,8,0,0,0,0,0,0,0,0
27873,134485120,8,0,0,0,0,0,255,176,86
27875,134485824,8,20,0,0,0,0,0,0,0
27877,33817034,8,89,62,223,91,215,78,30,32
27880,33817044,8,89,62,223,91,215,78,47,32
27882,33821770,8,8,254,190,201,20,57,88,1
27884,33817044,8,89,62,223,91,215,78,47,32
27901,33817034,8,89,62,223,91,215,78,30,32
27909,33821780,8,89,248,95,201,199,166,234,1
27912,33817044,8,89,62,223,91,215,78,47,32
27914,134485824,8,20,0,0,0,0,0,0,0
27916,134543360,8,113,122,185,13,30,129,0,0
27918,33817034,8,89,62,223,91,215,78,30,32
27921,33821770,8,8,254,190,201,20,57,88,1
27923,134485120,8,0,0,0,0,0,255,176,86
27925,33817044,8,89,62,223,91,215,78,47,32
27927,33817034,8,89,62,223,91,215,78,30,32
27930,33817044,8,89,62,223,91,215,78,47,32
27932,134485824,8,20,0,0,0,0,0,0,0
27950,33817034,8,89,62,223,91,215,78,30,32
27957,33817044,8,89,62,223,91,215,78,47,32
27959,134485824,8,20,0,0,0,0,0,0,0
27961,33821780,8,89,248,95,201,199,166,234,1
27963,33821770,8,8,254,190,201,20,57,88,1
27980,33817034,8,89,62,223,91,215,78,30,32
27985,33822484,8,0,0,0,0,0,0,0,0
27987,33822612,4,20,1,1,4,0,0,0,0
27990,33817034,8,89,62,223,91,215,78,30,32
27992,33817044,8,89,62,223,91,215,78,47,32
27994,134485824,8,20,0,0,0,0,0,0,0
27996,134484992,8,0,0,0,0,0,0,0,0
27998,134485120,8,0,0,0,0,0,255,176,86
28000,33821780,8,89,248,95,201,199,166,234,1
28005,33817044,8,89,62,223,91,215,78,47,32
28008,33817034,8,89,62,223,91,215,78,30,32
28010,33817044,8,89,62,223,91,215,78,47,32
28012,134485824,8,20,0,0,0,0,0,0,0
28029,33817034,8,89,62,223,91,215,78,30,32
28034,33817044,8,89,62,223,91,215,78,47,32
28037,134485824,8,20,0,0,0,0,0,0,0
28039,33817034,8,89,62,223,91,215,78,30,32
28041,33821780,8,89,248,95,201,199,166,234,1
28043,134485568,6,0,0,0,0,32,0,234,0
28045,134484992,8,0,0,0,0,0,0,0,0
28047,134485056,8,0,0,0,0,0,0,0,0
28052,33817034,8,89,62,223,91,215,78,30,32
28054,134485824,8,20,0,0,0,0,0,0,0
28056,33817044,8,89,62,223,91,215,78,47,32
28058,33817034,8,89,62,223,91,215,78,30,32
28061,33821780,8,89,248,95,201,199,166,234,1
28063,33817044,8,89,62,223,91,215,78,46,32
28081,33817034,8,89,62,223,91,215,78,30,32
28085,33821770,8,8,254,190,201,20,57,88,1
28088,33817034,8,89,62,223,91,215,78,30,32
28090,33817044,8,89,62,223,91,215,78,46,32
28092,134485824,8,20,0,0,0,0,0,0,0
28094,134485568,6,0,0,0,0,32,0,0,0
28099,134484992,8,0,0,0,0,0,0,0,0
28101,33821780,8,89,248,95,201,199,166,234,1
28103,33817044,8,89,62,223,91,215,78,46,32
28121,33817034,8,89,62,223,91,215,78,30,32
28125,134485120,8,0,0,0,0,0,255,176,86
28128,33817034,8,89,62,223,91,215,78,30,32
28130,33817044,8,89,62,223,91,215,78,46,32
28132,134485824,8,20,0,0,0,0,0,0,0
28134,33817044,8,89,62,223,91,215,78,46,32
28151,33817034,8,89,62,223,91,215,78,30,32
28155,33817044,8,89,62,223,91,215,78,46,32
28158,134485824,8,20,0,0,0,0,0,0,0
28163,33880074,8,41,14,114,50,7,220,0,0
28165,33821770,8,8,254,190,201,20,57,88,1
28168,33817034,8,89,62,223,91,215,78,30,32
28170,134485568,6,0,0,0,0,32,0,30,0
28172,134485056,8,0,0,0,0,0,0,0,0
28174,134485824,8,20,0,0,0,0,0,0,0
28176,33817044,8,89,62,223,91,215,78,46,32
28178,33817034,8,89,62,223,91,215,78,30,32
28180,33821780,8,89,248,95,201,199,166,234,1
28183,33821770,8,8,254,190,201,20,57,88,1
28200,33817034,8,89,62,223,91,215,78,30,32
28205,33821770,8,8,254,190,201,20,57,88,1
28207,33817044,8,89,62,223,91,215,78,46,32
28213,33817034,8,89,62,223,91,215,78,30,32
28215,134485824,8,20,0,0,0,0,0,0,0
28217,33817044,8,89,62,223,91,215,78,46,32
28219,33817034,8,89,62,223,91,215,78,30,32
28221,134484992,8,0,0,0,0,0,0,0,0
28223,134485120,8,0,0,0,0,0,255,176,86
28225,33817044,8,89,62,223,91,215,78,46,32
28228,33817034,8,89,62,223,91,215,78,30,32
28230,33817044,8,89,62,223,91,215,78,46,32
28232,134485824,8,20,0,0,0,0,0,0,0
28250,33817034,8,89,62,95,75,215,62,155,32
28254,33817044,8,89,62,223,91,215,78,46,32
28259,134485824,8,20,0,0,0,0,0,0,0
28261,33821770,8,8,254,190,201,20,57,88,1
28264,134543360,8,20,2,15,62,231,116,0,0
28266,33817044,8,89,62,223,91,215,78,46,32
28268,33817034,8,89,62,95,75,215,62,155,32
28270,134485568,6,0,0,0,0,32,0,155,0
28272,134485120,8,0,0,0,0,0,255,176,87
28275,134485824,8,20,0,0,0,0,0,0,0
28277,33817044,8,89,62,223,91,215,78,46,32
28279,33817034,8,89,62,95,75,215,62,155,32
28281,33821780,8,89,248,95,201,199,166,234,1
28283,33821770,8,8,254,190,201,20,57,88,1
28290,33817034,8,89,62,95,75,215,62,155,32
28292,33817044,8,89,62,223,91,215,78,46,32
28294,134485824,8,20,0,0,0,0,0,0,0
28296,134484992,8,0,0,0,0,0,0,0,0
28298,134485120,8,0,0,0,0,0,255,177,87
28300,33821770,8,8,254,190,201,20,57,88,1
28302,33822474,8,0,0,0,0,0,0,0,0
28304,33822612,4,20,1,1,4,0,0,0,0
28306,134485568,6,0,0,0,0,32,0,0,0
28308,33817034,8,89,62,95,75,215,62,155,32
28310,33817044,8,89,62,223,91,215,78,46,32
28313,134485824,8,20,0,0,0,0,0,0,0
28331,33817034,8,89,62,95,75,215,62,155,32
28338,33817044,8,89,62,223,91,215,78,46,32
28340,33821780,8,89,248,95,201,199,166,234,1
28342,33821770,8,8,254,190,201,20,57,88,1
28345,134485568,6,0,0,0,0,32,0,88,0
28347,134485056,8,0,0,0,0,0,0,0,0
28349,134485120,8,0,0,0,0,0,255,177,87
28351,33817044,8,89,62,223,91,215,78,46,32
28353,134485824,8,20,0,0,0,0,0,0,0
28355,33821770,8,8,254,190,201,20,57,88,1
28357,33817034,8,89,62,95,75,215,62,155,32
28359,33821770,8,8,254,190,201,20,57,88,1
28362,33821780,8,89,248,95,201,199,166,234,1
28364,33817044,8,89,62,223,91,215,78,46,32
28369,33817034,8,89,62,95,75,215,62,155,32
28371,134485056,8,0,0,0,0,0,0,0,0
28374,134485824,8,20,0,0,0,0,0,0,0
28376,33817044,8,89,62,223,91,215,78,46,32
28379,33817034,8,89,62,95,75,215,62,155,32
28381,33821770,8,8,254,190,201,20,57,88,1
28383,33817044,8,89,62,223,91,215,78,46,32
28385,134543360,8,46,31,183,158,242,233,0,0
28388,33817034,8,89,62,95,75,215,62,155,32
28390,33817044,8,89,62,223,91,215,78,46,32
28392,134485824,8,20,0,0,0,0,0,0,0
28394,134485568,6,0,0,0,0,32,0,0,0
28399,134485056,8,0,0,0,0,0,0,0,0
28401,33821780,8,89,248,95,201,199,166,234,1
28403,134484992,8,0,0,0,0,0,0,0,0
28421,33817034,8,89,62,95,75,215,62,155,32
28425,134485120,8,0,0,0,0,0,255,177,86
28427,33880074,8,146,218,148,80,190,84,0,0
28430,33817034,8,89,62,95,75,215,62,155,32
28432,134485824,8,20,0,0,0,0,0,0,0
28434,33817044,8,89,62,223,91,215,78,46,32
28451,33817034,8,89,62,223,91,215,78,30,32
28455,33817044,8,89,62,223,91,215,78,46,32
28457,134485824,8,20,0,0,0,0,0,0,0
28463,33821834,8,89,248,95,201,199,166,138,236
28466,33822612,4,20,1,1,4,199,0,0,0
28468,33817034,8,89,62,223,91,215,78,30,32
28470,33817044,8,89,62,223,91,215,78,46,32
28472,134485056,8,0,0,0,0,0,0,0,0
28474,134485824,8,20,0,0,0,0,0,0,0
28476,33817044,8,89,62,223,91,215,78,46,32
28478,33817034,8,89,62,223,91,215,78,30,32
28481,33821770,8,8,254,190,201,20,57,88,1
28483,33817044,8,89,62,223,91,215,78,46,32
28500,33817034,8,89,62,223,91,215,78,30,32
28505,33821770,8,8,254,190,201,20,57,88,1
28510,33817034,8,89,62,223,91,215,78,30,32
28512,134543360,8,151,220,245,17,13,148,0,0
28515,134485824,8,20,0,0,0,0,0,0,0
28517,33817044,8,89,62,223,91,215,78,46,32
28519,33817034,8,89,62,223,91,215,78,30,32
28521,134484992,8,0,0,0,0,0,0,0,0
28523,134485120,8,0,0,0,0,0,255,177,87
28525,33821770,8,8,254,190,201,20,57,88,1
28527,33817034,8,89,62,223,91,215,78,30,32
28530,33817044,8,89,62,223,91,215,78,46,32
28532,134485824,8,20,0,0,0,0,0,0,0
28550,33817034,8,89,62,223,91,215,78,30,32
28554,33822548,8,0,0,0,0,0,0,0,0
28559,134485824,8,20,0,0,0,0,0,0,0
28561,33821780,8,89,248,95,201,199,166,234,1
28563,33817044,8,89,62,223,91,215,78,46,32
28580,33817034,8,89,62,223,91,215,78,30,32
28585,33821780,8,89,248,95,201,199,166,234,1
28588,33817034,8,89,62,223,91,215,78,30,32
28590,33817044,8,89,62,223,91,215,78,46,32
28593,134485824,8,20,0,0,0,0,0,0,0
28595,134485568,6,0,0,0,0,32,0,0,0
28597,134484992,8,0,0,0,0,0,0,0,0
28598,134485120,8,0,0,0,0,0,255,177,86
28601,33821780,8,89,248,95,201,199,166,234,1
28606,33817044,8,89,62,223,91,215,78,46,32
28608,33817034,8,89,62,223,91,215,78,30,32
28610,33880084,8,255,134,19,225,222,84,0,0
28613,134485824,8,20,0,0,0,0,0,0,0
28615,33817044,8,89,62,223,91,215,78,46,32
28633,33817034,8,89,62,223,91,215,78,30,32
28637,134485824,8,20,0,0,0,0,0,0,0
28639,33817034,8,89,62,95,75,215,62,154,32
28641,33821780,8,89,248,95,201,199,166,234,1
28644,134485568,6,0,0,0,0,32,0,234,0
28646,134484992,8,0,0,0,0,0,0,0,0
28648,134485120,8,0,0,0,0,0,255,177,87
28650,33817044,8,89,62,95,75,215,62,170,32
28655,134485824,8,20,0,0,0,0,0,0,0
28657,33821770,8,8,254,190,201,20,57,88,1
28659,33817034,8,89,62,95,75,215,62,154,32
28661,33821770,8,8,254,190,201,20,57,88,1
28663,33817044,8,89,62,95,75,215,62,170,32
28681,33817034,8,89,62,95,75,215,62,154,32
28686,33821780,8,89,248,95,201,199,166,234,1
28688,33817034,8,89,62,95,75,215,62,154,32
28690,33817044,8,89,62,95,75,215,62,170,32
28693,134485824,8,20,0,0,0,0,0,0,0
28695,134485568,6,0,0,0,0,32,0,0,0
28697,134485056,8,0,0,0,0,0,0,0,0
28701,33817034,8,89,62,95,75,215,62,154,32
28704,33821780,8,89,248,95,201,199,166,234,1
28706,33817044,8,89,62,95,75,215,62,170,32
28708,33817034,8,89,62,95,75,215,62,154,32
28711,33817044,8,89,62,95,75,215,62,170,32
28713,134485824,8,20,0,0,0,0,0,0,0
28731,33817034,8,89,62,95,75,215,62,154,32
28735,33817044,8,89,62,95,75,215,62,170,32
28737,134485824,8,20,0,0,0,0,0,0,0
28739,33821780,8,89,248,95,201,199,166,234,1
28742,33821770,8,8,254,190,201,20,57,88,1
28744,33880084,8,82,15,193,163,85,22,0,0
28749,134484992,8,0,0,0,0,0,0,0,0
28751,33817044,8,89,62,95,75,215,62,170,32
28753,134485824,8,20,0,0,0,0,0,0,0
28755,33817044,8,89,62,95,75,215,62,170,32
28758,33817034,8,89,62,95,75,215,62,154,32
28761,33821780,8,89,248,95,201,199,166,234,1
28763,33817044,8,89,62,95,75,215,62,170,32
28780,33817034,8,89,62,95,75,215,62,154,32
28784,33822484,8,0,0,0,0,0,0,0,0
28786,33822612,4,20,1,1,4,0,0,0,0
28788,33817034,8,89,62,95,75,215,62,154,32
28791,33817044,8,89,62,95,75,215,62,170,32
28793,134485824,8,20,0,0,0,0,0,0,0
28798,134485568,6,0,0,0,0,32,0,0,0
28801,33821780,8,89,248,95,201,199,166,234,1
28803,33822548,8,0,0,0,0,0,0,0,0
28805,33817044,8,89,62,95,75,215,62,170,32
28822,33817034,8,89,62,95,75,215,62,154,32
28826,134485120,8,0,0,0,0,0,255,176,86
28828,33817034,8,89,62,95,75,215,62,154,32
28830,33817044,8,89,62,95,75,215,62,170,32
28833,134485824,8,20,0,0,0,0,0,0,0
28835,134543360,8,240,99,42,168,36,93,0,0
28837,33817034,8,89,62,95,75,215,62,154,32
28839,33821780,8,89,248,95,201,199,166,234,1
28853,33821770,8,8,254,190,201,20,57,88,1
28855,134485824,8,20,0,0,0,0,0,0,0
28857,33817034,8,89,62,223,91,215,78,31,32
28860,33821770,8,8,254,190,201,20,57,88,1
28862,33821780,8,89,248,95,201,199,166,234,1
28864,33817044,8,89,62,95,75,215,62,170,32
28881,33817034,8,89,62,223,91,215,78,31,32
28886,33821780,8,89,248,95,201,199,166,234,1
28889,33817034,8,89,62,223,91,215,78,31,32
28891,33817044,8,89,62,223,91,215,78,46,32
28893,134485824,8,20,0,0,0,0,0,0,0
28895,134485568,6,0,0,0,0,32,0,0,0
28900,134485056,8,0,0,0,0,0,0,0,0
28902,33821780,8,89,248,95,201,199,166,234,1
28904,33817044,8,89,62,223,91,215,78,46,32
28921,33817034,8,89,62,223,91,215,78,31,32
28926,134485120,8,0,0,0,0,0,255,176,85
28929,33817034,8,89,62,223,91,215,78,31,32
28931,33817044,8,89,62,223,91,215,78,46,32
28933,134485824,8,20,0,0,0,0,0,0,0
28935,33817044,8,89,62,223,91,215,78,46,32
28938,33817034,8,89,62,223,91,215,78,31,32
28940,33821780,8,89,248,95,201,199,166,234,1
28942,33822420,8,89,248,15,99,199,176,216,96
28947,33822612,4,20,1,1,4,199,0,0,0
28950,33817044,8,89,62,223,91,215,78,46,32
28952,134485824,8,20,0,0,0,0,0,0,0
28954,33821770,8,8,254,190,201,20,57,88,1
28972,33817034,8,89,62,223,91,215,78,31,32
28976,134485120,8,0,0,0,0,0,255,176,86
28978,134485824,8,20,0,0,0,0,0,0,0
28980,33821770,8,8,254,190,201,20,57,88,1
28983,33817044,8,89,62,223,91,215,78,46,32
28985,33880074,8,61,76,22,118,220,58,0,0
29002,33817034,8,89,62,223,91,215,78,31,32
29006,33821780,8,89,248,95,201,199,166,234,1
29011,33817034,8,89,62,223,91,215,78,31,32
29015,134485824,8,20,0,0,0,0,0,0,0
29016,33817044,8,89,62,223,91,215,78,46,32
29019,33817034,8,89,62,223,91,215,78,31,32
29021,134484992,8,0,0,0,0,0,0,0,0
29023,134485120,8,0,0,0,0,0,255,176,86
29025,33817044,8,89,62,223,91,215,78,46,32
29027,33817034,8,89,62,223,91,215,78,31,32
29030,33817044,8,89,62,223,91,215,78,46,32
29032,134485824,8,20,0,0,0,0,0,0,0
29049,33817034,8,89,62,223,91,215,78,31,32
29053,33822548,8,0,0,0,0,0,0,0,0
29056,134485824,8,20,0,0,0,0,0,0,0
29061,33817034,8,89,62,95,75,215,62,154,32
29063,33821780,8,89,248,95,201,199,166,234,1
29066,134543360,8,7,60,122,152,3,100,0,0
29068,33817034,8,89,62,95,75,215,62,154,32
29070,134485568,6,0,0,0,0,32,0,154,0
29072,134485056,8,0,0,0,0,0,0,0,0
29074,134485824,8,20,0,0,0,0,0,0,0
29076,33817044,8,89,62,223,91,215,78,46,32
29078,33817034,8,89,62,95,75,215,62,154,32
29081,33821770,8,8,254,190,201,20,57,88,1
29083,33817044,8,89,62,95,75,215,62,171,32
29101,33817034,8,89,62,95,75,215,62,154,32
29108,33822484,8,0,0,0,0,0,0,0,0
29110,33817044,8,89,62,95,75,215,62,171,32
29112,134485824,8,20,0,0,0,0,0,0,0
29114,33817044,8,89,62,95,75,215,62,171,32
29131,33817034,8,89,62,95,75,215,62,154,32
29136,134485824,8,20,0,0,0,0,0,0,0
29138,33817034,8,89,62,95,75,215,62,154,32
29140,33821780,8,89,248,95,201,199,166,234,1
29143,134485568,6,0,0,0,0,32,0,234,0
29145,134484992,8,0,0,0,0,0,0,0,0
29147,134485056,8,0,0,0,0,0,0,0,0
29149,134485120,8,0,0,0,0,0,255,176,86
29151,33817044,8,89,62,95,75,215,62,171,32
29156,134485824,8,20,0,0,0,0,0,0,0
29158,33817034,8,89,62,95,75,215,62,154,32
29161,33821770,8,8,254,190,201,20,57,88,1
29163,33817044,8,89,62,95,75,215,62,171,32
29180,33817034,8,89,62,95,75,215,62,154,32
29185,33821770,8,8,254,190,201,20,57,88,1
29188,33817044,8,89,62,95,75,215,62,171,32
29190,33817034,8,89,62,95,75,215,62,154,32
29192,134485824,8,20,0,0,0,0,0,0,0
29194,134485568,6,0,0,0,0,32,0,0,0
29196,134484992,8,0,0,0,0,0,0,0,0
29198,134485120,8,0,0,0,0,0,255,176,86
29200,33821770,8,8,254,190,201,20,57,88,1
29205,33821780,8,89,248,95,201,199,166,234,1
29208,33817034,8,89,62,95,75,215,62,154,32
29210,33817044,8,89,62,95,75,215,62,171,32
29212,134485824,8,20,0,0,0,0,0,0,0
29214,33817044,8,89,62,95,75,215,62,171,32
29232,33817034,8,89,62,95,75,215,62,154,32
29236,134485824,8,20,0,0,0,0,0,0,0
29238,33817034,8,89,62,95,75,215,62,154,32
29241,33821770,8,8,254,190,201,20,57,88,1
29243,134485568,6,0,0,0,0,32,0,88,0
29245,134484992,8,0,0,0,0,0,0,0,0
29247,134485056,8,0,0,0,0,0,0,0,0
29251,33817034,8,89,62,223,91,215,78,31,32
29254,33817044,8,89,62,95,75,215,62,170,32
29256,134485824,8,20,0,0,0,0,0,0,0
29258,33817034,8,89,62,223,91,215,78,31,32
29260,33821780,8,89,248,95,201,199,166,234,1
29262,33822484,8,0,0,0,0,0,0,0,0
29264,33822612,4,20,1,1,4,0,0,0,0
29266,33821770,8,8,254,190,201,20,57,88,1
29270,33817034,8,89,62,223,91,215,78,31,32
29272,134484992,8,0,0,0,0,0,0,0,0
29274,134485120,8,0,0,0,0,0,255,177,86
29276,134485824,8,20,0,0,0,0,0,0,0
29278,33817034,8,89,62,223,91,215,78,31,32
29283,33817044,8,89,62,95,75,215,62,170,32
29285,33821780,8,89,248,95,201,199,166,234,1
29287,33817034,8,89,62,223,91,215,78,31,32
29290,33817044,8,89,62,95,75,215,62,170,32
29292,33880074,8,172,141,183,194,212,215,0,0
29294,134485824,8,20,0,0,0,0,0,0,0
29296,134485056,8,0,0,0,0,0,0,0,0
29298,134485120,8,0,0,0,0,0,255,177,87
29300,33822548,8,0,0,0,0,0,0,0,0
29302,33817044,8,89,62,95,75,215,62,170,32
29320,33817034,8,89,62,223,91,215,78,31,32
29325,134485056,8,0,0,0,0,0,0,0,0
29330,134485120,8,0,0,0,0,0,255,176,87
29332,33817044,8,89,62,95,75,215,62,170,32
29334,134485824,8,20,0,0,0,0,0,0,0
29336,33817044,8,89,62,95,75,215,62,170,32
29338,33817034,8,89,62,223,91,215,78,31,32
29340,33821780,8,89,248,95,201,199,166,234,1
29343,33880084,8,120,195,198,131,127,52,0,0
29345,134485568,6,0,0,0,0,32,0,0,0
29347,134485120,8,0,0,0,0,0,255,177,87
29349,33817044,8,89,62,95,75,215,62,170,32
29352,134485824,8,20,0,0,0,0,0,0,0
29355,33817044,8,89,62,95,75,215,62,170,32
29372,33817034,8,89,62,223,91,215,78,31,32
29379,134485824,8,20,0,0,0,0,0,0,0
29381,33821780,8,89,248,95,201,199,166,234,1
29383,33821770,8,8,254,190,201,20,57,88,1
29401,33817034,8,89,62,223,91,215,78,31,32
29405,33821780,8,89,248,95,201,199,166,234,1
29408,33880074,8,151,253,17,128,155,210,0,0
29410,33817044,8,89,62,95,75,215,62,170,32
29412,134485824,8,20,0,0,0,0,0,0,0
29414,33817044,8,89,62,95,75,215,62,170,32
29417,134543360,8,180,109,179,186,34,147,0,0
29419,33817034,8,89,62,223,91,215,78,31,32
29424,33821908,8,6,2,218,207,124,254,221,73
29426,33822612,4,20,1,1,4,124,0,0,0
29428,33817034,8,89,62,223,91,215,78,31,32
29431,33817044,8,89,62,95,75,215,62,170,32
29433,134485824,8,20,0,0,0,0,0,0,0
29435,33821770,8,8,254,190,201,20,57,88,1
29437,33817034,8,89,62,223,91,215,78,31,32
29440,33817044,8,89,62,95,75,215,62,170,32
29443,33821780,8,89,248,95,201,199,166,234,1
29445,134485568,6,0,0,0,0,32,0,234,0
29447,134485056,8,0,0,0,0,0,0,0,0
29449,134485120,8,0,0,0,0,0,255,177,87
29451,33817044,8,89,62,223,91,215,78,46,32
29456,134485824,8,20,0,0,0,0,0,0,0
29458,33817034,8,89,62,95,75,215,62,155,32
29460,33821770,8,8,254,190,201,20,57,88,1
29463,33821770,8,8,254,190,201,20,57,88,1
29480,33817034,8,89,62,95,75,215,62,155,32
29485,33821770,8,8,254,190,201,20,57,88,1
29487,33817044,8,89,62,223,91,215,78,46,32
29490,33817034,8,89,62,95,75,215,62,155,32
29492,33817044,8,89,62,223,91,215,78,46,32
29494,134485824,8,20,0,0,0,0,0,0,0
29496,134484992,8,0,0,0,0,0,0,0,0
29498,134485120,8,0,0,0,0,0,255,176,86
29503,33821780,8,89,248,95,201,199,166,234,1
29505,134485568,6,0,0,0,0,32,0,234,0
29508,33817034,8,89,62,95,75,215,62,155,32
29510,33817044,8,89,62,223,91,215,78,46,32
29512,134485824,8,20,0,0,0,0,0,0,0
29530,33817034,8,89,62,95,75,215,62,155,32
29534,33817044,8,89,62,223,91,215,78,46,32
29536,134485824,8,20,0,0,0,0,0,0,0
29538,33817034,8,89,62,95,75,215,62,155,32
29541,33821770,8,8,254,190,201,20,57,88,1
29543,134485568,6,0,0,0,0,32,0,88,0
29545,134484992,8,0,0,0,0,0,0,0,0
29547,134485056,8,0,0,0,0,0,0,0,0
29552,33817034,8,89,62,95,75,215,62,155,32
29554,134485824,8,20,0,0,0,0,0,0,0
29556,33817044,8,89,62,223,91,215,78,46,32
29558,33817034,8,89,62,95,75,215,62,155,32
29560,33821780,8,89,248,95,201,199,166,234,1
29563,33880074,8,158,121,6,193,99,143,0,0
29581,33817034,8,89,62,95,75,215,62,155,32
29585,33822612,4,20,1,1,4,215,0,0,0
29587,33822602,4,21,0,1,4,215,0,0,0
29589,33817034,8,89,62,95,75,215,62,155,32
29591,33817044,8,89,62,223,91,215,78,46,32
29594,134485824,8,20,0,0,0,0,0,0,0
29598,134484992,8,0,0,0,0,0,0,0,0
29600,33821780,8,89,248,95,201,199,166,234,1
29603,33817044,8,89,62,223,91,215,78,46,32
29621,33817034,8,89,62,95,75,215,62,155,32
29625,134485056,8,0,0,0,0,0,0,0,0
29627,134485120,8,0,0,0,0,0,255,177,87
29629,33817034,8,89,62,95,75,215,62,155,32
29631,33817044,8,89,62,223,91,215,78,46,32
29634,134485824,8,20,0,0,0,0,0,0,0
29636,33817044,8,89,62,223,91,215,78,46,32
29638,33817034,8,89,62,95,75,215,62,155,32
29640,33821780,8,89,248,95,201,199,166,234,1
29645,134485568,6,0,0,0,0,32,0,234,0
29647,134485056,8,0,0,0,0,0,0,0,0
29649,33817044,8,89,62,223,91,215,78,47,32
29651,134485824,8,20,0,0,0,0,0,0,0
29654,33821770,8,8,254,190,201,20,57,88,1
29671,33817034,8,89,62,95,75,215,62,155,32
29676,134485120,8,0,0,0,0,0,255,177,87
29678,134485824,8,20,0,0,0,0,0,0,0
29680,33821780,8,89,248,95,201,199,166,234,1
29682,33821770,8,8,254,190,201,20,57,88,1
29700,33817034,8,89,62,95,75,215,62,155,32
29705,33821780,8,89,248,95,201,199,166,234,1
29707,33817044,8,89,62,223,91,215,78,47,32
29712,33817034,8,89,62,95,75,215,62,155,32
29714,134485824,8,20,0,0,0,0,0,0,0
29716,33817044,8,89,62,223,91,215,78,47,32
29719,33817034,8,89,62,95,75,215,62,155,32
29721,134484992,8,0,0,0,0,0,0,0,0
29723,134485120,8,0,0,0,0,0,255,177,86
29725,33821770,8,8,254,190,201,20,57,88,1
29727,33817034,8,89,62,95,75,215,62,155,32
29730,33817044,8,89,62,223,91,215,78,47,32
29732,134485824,8,20,0,0,0,0,0,0,0
29750,33817034,8,89,62,95,75,215,62,155,32
29754,33817044,8,89,62,223,91,215,78,47,32
29759,134485824,8,20,0,0,0,0,0,0,0
29761,33821780,8,89,248,95,201,199,166,234,1
29763,33821770,8,8,254,190,201,20,57,88,1
29780,33817034,8,89,62,95,75,215,62,155,32
29786,33821780,8,89,248,95,201,199,166,234,1
29788,33817034,8,89,62,95,75,215,62,155,32
29790,33817044,8,89,62,223,91,215,78,47,32
29793,134485824,8,20,0,0,0,0,0,0,0
29795,134485568,6,0,0,0,0,32,0,0,0
29797,134484992,8,0,0,0,0,0,0,0,0
29798,134485120,8,0,0,0,0,0,255,176,87
29801,33822548,8,0,0,0,0,0,0,0,0
29803,33817044,8,89,62,223,91,215,78,47,32
29808,33817034,8,89,62,95,75,215,62,155,32
29810,33817044,8,89,62,223,91,215,78,47,32
29812,134485824,8,20,0,0,0,0,0,0,0
29830,33817034,8,89,62,95,75,215,62,155,32
29834,33817044,8,89,62,223,91,215,78,47,32
29837,134485824,8,20,0,0,0,0,0,0,0
29839,33817034,8,89,62,95,75,215,62,155,32
29841,33821770,8,8,254,190,201,20,57,88,1
29843,134485568,6,0,0,0,0,32,0,88,0
29845,134484992,8,0,0,0,0,0,0,0,0
29847,134485056,8,0,0,0,0,0,0,0,0
29849,33817044,8,89,62,223,91,215,78,46,32
29854,134485824,8,20,0,0,0,0,0,0,0
29856,33821770,8,8,254,190,201,20,57,88,1
29858,33817034,8,89,62,223,91,215,78,30,32
29861,33821780,8,89,248,95,201,199,166,234,1
29863,33821770,8,8,254,190,201,20,57,88,1
29881,33817034,8,89,62,223,91,215,78,30,32
29885,33821780,8,89,248,95,201,199,166,234,1
29888,33817034,8,89,62,223,91,215,78,30,32
29890,33817044,8,89,62,223,91,215,78,46,32
29892,134485824,8,20,0,0,0,0,0,0,0
